country,date,new_cases,avg_cases,total_cases,recent_new,color
South Africa,2020-02-24,0.0,0.0,696414,0.0,orange
South Africa,2020-02-25,0.0,0.0,696414,0.0,orange
South Africa,2020-02-26,0.0,0.0,696414,0.0,orange
South Africa,2020-02-27,0.0,0.0,696414,0.0,orange
South Africa,2020-02-28,0.0,0.0,696414,0.0,orange
South Africa,2020-02-29,0.0,0.0,696414,0.0,orange
South Africa,2020-03-01,0.0,0.0,696414,0.0,orange
South Africa,2020-03-02,0.0,0.14285714285714285,696414,0.0,orange
South Africa,2020-03-03,0.0,0.14285714285714285,696414,0.0,orange
South Africa,2020-03-04,0.0,0.14285714285714285,696414,0.0,orange
South Africa,2020-03-05,1.0,0.42857142857142855,696414,0.14285714285714285,orange
South Africa,2020-03-06,0.0,0.42857142857142855,696414,0.14285714285714285,orange
South Africa,2020-03-07,0.0,1.0,696414,0.14285714285714285,orange
South Africa,2020-03-08,2.0,1.8571428571428572,696414,0.42857142857142855,orange
South Africa,2020-03-09,0.0,2.2857142857142856,696414,0.42857142857142855,orange
South Africa,2020-03-10,4.0,3.2857142857142856,696414,1.0,orange
South Africa,2020-03-11,6.0,5.285714285714286,696414,1.8571428571428572,orange
South Africa,2020-03-12,4.0,6.857142857142857,696414,2.2857142857142856,orange
South Africa,2020-03-13,7.0,8.428571428571429,696414,3.2857142857142856,orange
South Africa,2020-03-14,14.0,7.857142857142857,696414,5.285714285714286,orange
South Africa,2020-03-15,13.0,14.714285714285714,696414,6.857142857142857,orange
South Africa,2020-03-16,11.0,19.0,696414,8.428571428571429,orange
South Africa,2020-03-17,0.0,25.428571428571427,696414,7.857142857142857,orange
South Africa,2020-03-18,54.0,28.857142857142858,696414,14.714285714285714,orange
South Africa,2020-03-19,34.0,31.857142857142858,696414,19.0,orange
South Africa,2020-03-20,52.0,48.57142857142857,696414,25.428571428571427,orange
South Africa,2020-03-21,38.0,70.28571428571429,696414,28.857142857142858,orange
South Africa,2020-03-22,34.0,84.71428571428571,696414,31.857142857142858,orange
South Africa,2020-03-23,128.0,111.0,696414,48.57142857142857,orange
South Africa,2020-03-24,152.0,138.28571428571428,696414,70.28571428571429,orange
South Africa,2020-03-25,155.0,135.28571428571428,696414,84.71428571428571,orange
South Africa,2020-03-26,218.0,143.71428571428572,696414,111.0,orange
South Africa,2020-03-27,243.0,132.0,696414,138.28571428571428,orange
South Africa,2020-03-28,17.0,114.14285714285714,696414,135.28571428571428,orange
South Africa,2020-03-29,93.0,95.85714285714286,696414,143.71428571428572,orange
South Africa,2020-03-30,46.0,76.42857142857143,696414,132.0,orange
South Africa,2020-03-31,27.0,47.857142857142854,696414,114.14285714285714,orange
South Africa,2020-04-01,27.0,56.857142857142854,696414,95.85714285714286,orange
South Africa,2020-04-02,82.0,53.57142857142857,696414,76.42857142857143,orange
South Africa,2020-04-03,43.0,51.42857142857143,696414,47.857142857142854,orange
South Africa,2020-04-04,80.0,56.57142857142857,696414,56.857142857142854,orange
South Africa,2020-04-05,70.0,66.42857142857143,696414,53.57142857142857,orange
South Africa,2020-04-06,31.0,67.42857142857143,696414,51.42857142857143,orange
South Africa,2020-04-07,63.0,71.14285714285714,696414,56.57142857142857,orange
South Africa,2020-04-08,96.0,63.285714285714285,696414,66.42857142857143,orange
South Africa,2020-04-09,89.0,74.0,696414,67.42857142857143,orange
South Africa,2020-04-10,69.0,83.71428571428571,696414,71.14285714285714,orange
South Africa,2020-04-11,25.0,95.14285714285714,696414,63.285714285714285,orange
South Africa,2020-04-12,145.0,94.42857142857143,696414,74.0,orange
South Africa,2020-04-13,99.0,95.85714285714286,696414,83.71428571428571,orange
South Africa,2020-04-14,143.0,111.42857142857143,696414,95.14285714285714,orange
South Africa,2020-04-15,91.0,143.71428571428572,696414,94.42857142857143,orange
South Africa,2020-04-16,99.0,140.71428571428572,696414,95.85714285714286,orange
South Africa,2020-04-17,178.0,146.85714285714286,696414,111.42857142857143,orange
South Africa,2020-04-18,251.0,150.0,696414,143.71428571428572,orange
South Africa,2020-04-19,124.0,161.28571428571428,696414,140.71428571428572,orange
South Africa,2020-04-20,142.0,192.57142857142858,696414,146.85714285714286,orange
South Africa,2020-04-21,165.0,205.28571428571428,696414,150.0,orange
South Africa,2020-04-22,170.0,189.57142857142858,696414,161.28571428571428,orange
South Africa,2020-04-23,318.0,198.28571428571428,696414,192.57142857142858,orange
South Africa,2020-04-24,267.0,213.28571428571428,696414,205.28571428571428,orange
South Africa,2020-04-25,141.0,218.71428571428572,696414,189.57142857142858,orange
South Africa,2020-04-26,185.0,245.0,696414,198.28571428571428,orange
South Africa,2020-04-27,247.0,242.0,696414,213.28571428571428,orange
South Africa,2020-04-28,203.0,247.28571428571428,696414,218.71428571428572,orange
South Africa,2020-04-29,354.0,282.14285714285717,696414,245.0,orange
South Africa,2020-04-30,297.0,319.57142857142856,696414,242.0,orange
South Africa,2020-05-01,304.0,346.7142857142857,696414,247.28571428571428,orange
South Africa,2020-05-02,385.0,368.0,696414,282.14285714285717,orange
South Africa,2020-05-03,447.0,351.14285714285717,696414,319.57142857142856,orange
South Africa,2020-05-04,437.0,369.2857142857143,696414,346.7142857142857,orange
South Africa,2020-05-05,352.0,420.57142857142856,696414,368.0,orange
South Africa,2020-05-06,236.0,440.57142857142856,696414,351.14285714285717,orange
South Africa,2020-05-07,424.0,461.7142857142857,696414,369.2857142857143,orange
South Africa,2020-05-08,663.0,490.2857142857143,696414,420.57142857142856,orange
South Africa,2020-05-09,525.0,539.7142857142857,696414,440.57142857142856,orange
South Africa,2020-05-10,595.0,609.4285714285714,696414,461.7142857142857,orange
South Africa,2020-05-11,637.0,643.8571428571429,696414,490.2857142857143,orange
South Africa,2020-05-12,698.0,661.2857142857143,696414,539.7142857142857,orange
South Africa,2020-05-13,724.0,705.0,696414,609.4285714285714,orange
South Africa,2020-05-14,665.0,785.7142857142857,696414,643.8571428571429,orange
South Africa,2020-05-15,785.0,825.8571428571429,696414,661.2857142857143,orange
South Africa,2020-05-16,831.0,835.7142857142857,696414,705.0,orange
South Africa,2020-05-17,1160.0,847.0,696414,785.7142857142857,orange
South Africa,2020-05-18,918.0,914.0,696414,825.8571428571429,orange
South Africa,2020-05-19,767.0,943.0,696414,835.7142857142857,orange
South Africa,2020-05-20,803.0,998.2857142857143,696414,847.0,orange
South Africa,2020-05-21,1134.0,1009.7142857142857,696414,914.0,orange
South Africa,2020-05-22,988.0,1026.0,696414,943.0,orange
South Africa,2020-05-23,1218.0,1009.1428571428571,696414,998.2857142857143,orange
South Africa,2020-05-24,1240.0,1133.4285714285713,696414,1009.7142857142857,orange
South Africa,2020-05-25,1032.0,1180.857142857143,696414,1026.0,orange
South Africa,2020-05-26,649.0,1302.142857142857,696414,1009.1428571428571,orange
South Africa,2020-05-27,1673.0,1374.857142857143,696414,1133.4285714285713,orange
South Africa,2020-05-28,1466.0,1442.857142857143,696414,1180.857142857143,orange
South Africa,2020-05-29,1837.0,1534.5714285714287,696414,1302.142857142857,orange
South Africa,2020-05-30,1727.0,1649.7142857142858,696414,1374.857142857143,orange
South Africa,2020-05-31,1716.0,1655.4285714285713,696414,1442.857142857143,orange
South Africa,2020-06-01,1674.0,1912.7142857142858,696414,1534.5714285714287,orange
South Africa,2020-06-02,1455.0,2027.7142857142858,696414,1649.7142857142858,orange
South Africa,2020-06-03,1713.0,2143.714285714286,696414,1655.4285714285713,orange
South Africa,2020-06-04,3267.0,2228.8571428571427,696414,1912.7142857142858,orange
South Africa,2020-06-05,2642.0,2360.285714285714,696414,2027.7142857142858,orange
South Africa,2020-06-06,2539.0,2454.1428571428573,696414,2143.714285714286,orange
South Africa,2020-06-07,2312.0,2556.5714285714284,696414,2228.8571428571427,orange
South Africa,2020-06-08,2594.0,2539.4285714285716,696414,2360.285714285714,orange
South Africa,2020-06-09,2112.0,2641.8571428571427,696414,2454.1428571428573,orange
South Africa,2020-06-10,2430.0,2823.285714285714,696414,2556.5714285714284,orange
South Africa,2020-06-11,3147.0,3107.5714285714284,696414,2539.4285714285716,orange
South Africa,2020-06-12,3359.0,3236.285714285714,696414,2641.8571428571427,orange
South Africa,2020-06-13,3809.0,3334.714285714286,696414,2823.285714285714,orange
South Africa,2020-06-14,4302.0,3570.1428571428573,696414,3107.5714285714284,orange
South Africa,2020-06-15,3495.0,3617.4285714285716,696414,3236.285714285714,orange
South Africa,2020-06-16,2801.0,3684.0,696414,3334.714285714286,orange
South Africa,2020-06-17,4078.0,3849.285714285714,696414,3570.1428571428573,orange
South Africa,2020-06-18,3478.0,3894.8571428571427,696414,3617.4285714285716,orange
South Africa,2020-06-19,3825.0,4008.1428571428573,696414,3684.0,orange
South Africa,2020-06-20,4966.0,4253.428571428572,696414,3849.285714285714,orange
South Africa,2020-06-21,4621.0,4483.428571428572,696414,3894.8571428571427,orange
South Africa,2020-06-22,4288.0,4926.428571428572,696414,4008.1428571428573,orange
South Africa,2020-06-23,4518.0,5267.857142857143,696414,4253.428571428572,orange
South Africa,2020-06-24,5688.0,5588.428571428572,696414,4483.428571428572,orange
South Africa,2020-06-25,6579.0,5833.142857142857,696414,4926.428571428572,orange
South Africa,2020-06-26,6215.0,6096.285714285715,696414,5267.857142857143,orange
South Africa,2020-06-27,7210.0,6443.0,696414,5588.428571428572,orange
South Africa,2020-06-28,6334.0,6791.0,696414,5833.142857142857,orange
South Africa,2020-06-29,6130.0,7098.0,696414,6096.285714285715,orange
South Africa,2020-06-30,6945.0,7504.857142857143,696414,6443.0,orange
South Africa,2020-07-01,8124.0,8025.285714285715,696414,6791.0,orange
South Africa,2020-07-02,8728.0,8373.714285714286,696414,7098.0,orange
South Africa,2020-07-03,9063.0,8779.57142857143,696414,7504.857142857143,orange
South Africa,2020-07-04,10853.0,9235.142857142857,696414,8025.285714285715,orange
South Africa,2020-07-05,8773.0,9333.142857142857,696414,8373.714285714286,orange
South Africa,2020-07-06,8971.0,10039.714285714286,696414,8779.57142857143,orange
South Africa,2020-07-07,10134.0,10509.0,696414,9235.142857142857,orange
South Africa,2020-07-08,8810.0,10886.714285714286,696414,9333.142857142857,orange
South Africa,2020-07-09,13674.0,11356.0,696414,10039.714285714286,orange
South Africa,2020-07-10,12348.0,11725.0,696414,10509.0,orange
South Africa,2020-07-11,13497.0,11776.714285714286,696414,10886.714285714286,orange
South Africa,2020-07-12,12058.0,12340.57142857143,696414,11356.0,orange
South Africa,2020-07-13,11554.0,12268.857142857143,696414,11725.0,orange
South Africa,2020-07-14,10496.0,12415.285714285714,696414,11776.714285714286,orange
South Africa,2020-07-15,12757.0,12385.0,696414,12340.57142857143,orange
South Africa,2020-07-16,13172.0,12583.714285714286,696414,12268.857142857143,orange
South Africa,2020-07-17,13373.0,12261.714285714286,696414,12415.285714285714,orange
South Africa,2020-07-18,13285.0,11929.42857142857,696414,12385.0,orange
South Africa,2020-07-19,13449.0,11985.57142857143,696414,12583.714285714286,orange
South Africa,2020-07-20,9300.0,11975.857142857143,696414,12261.714285714286,orange
South Africa,2020-07-21,8170.0,12057.42857142857,696414,11929.42857142857,orange
South Africa,2020-07-22,13150.0,11903.0,696414,11985.57142857143,orange
South Africa,2020-07-23,13104.0,11586.42857142857,696414,11975.857142857143,orange
South Africa,2020-07-24,13944.0,11271.57142857143,696414,12057.42857142857,orange
South Africa,2020-07-25,12204.0,11137.57142857143,696414,11903.0,orange
South Africa,2020-07-26,11233.0,10882.142857142857,696414,11586.42857142857,orange
South Africa,2020-07-27,7096.0,10588.142857142857,696414,11271.57142857143,orange
South Africa,2020-07-28,7232.0,10169.57142857143,696414,11137.57142857143,orange
South Africa,2020-07-29,11362.0,9870.0,696414,10882.142857142857,orange
South Africa,2020-07-30,11046.0,9436.0,696414,10588.142857142857,orange
South Africa,2020-07-31,11014.0,9190.42857142857,696414,10169.57142857143,orange
South Africa,2020-08-01,10107.0,8793.857142857143,696414,9870.0,orange
South Africa,2020-08-02,8195.0,8393.42857142857,696414,9436.0,orange
South Africa,2020-08-03,5377.0,8002.142857142857,696414,9190.42857142857,orange
South Africa,2020-08-04,4456.0,7470.428571428572,696414,8793.857142857143,orange
South Africa,2020-08-05,8559.0,7128.285714285715,696414,8393.42857142857,orange
South Africa,2020-08-06,8307.0,6910.571428571428,696414,8002.142857142857,orange
South Africa,2020-08-07,7292.0,6676.571428571428,696414,7470.428571428572,orange
South Africa,2020-08-08,7712.0,6398.714285714285,696414,7128.285714285715,orange
South Africa,2020-08-09,6671.0,5577.428571428572,696414,6910.571428571428,orange
South Africa,2020-08-10,3739.0,4954.428571428572,696414,6676.571428571428,orange
South Africa,2020-08-11,2511.0,4809.142857142857,696414,6398.714285714285,orange
South Africa,2020-08-12,2810.0,4352.142857142857,696414,5577.428571428572,orange
South Africa,2020-08-13,3946.0,3926.5714285714284,696414,4954.428571428572,orange
South Africa,2020-08-14,6275.0,3755.4285714285716,696414,4809.142857142857,orange
South Africa,2020-08-15,4513.0,3719.285714285714,696414,4352.142857142857,orange
South Africa,2020-08-16,3692.0,3877.285714285714,696414,3926.5714285714284,orange
South Africa,2020-08-17,2541.0,3867.8571428571427,696414,3755.4285714285716,orange
South Africa,2020-08-18,2258.0,3456.8571428571427,696414,3719.285714285714,orange
South Africa,2020-08-19,3916.0,3341.714285714286,696414,3877.285714285714,orange
South Africa,2020-08-20,3880.0,3204.0,696414,3867.8571428571427,orange
South Africa,2020-08-21,3398.0,3080.5714285714284,696414,3456.8571428571427,orange
South Africa,2020-08-22,3707.0,2981.8571428571427,696414,3341.714285714286,orange
South Africa,2020-08-23,2728.0,2805.8571428571427,696414,3204.0,orange
South Africa,2020-08-24,1677.0,2620.8571428571427,696414,3080.5714285714284,orange
South Africa,2020-08-25,1567.0,2399.1428571428573,696414,2981.8571428571427,orange
South Africa,2020-08-26,2684.0,2215.1428571428573,696414,2805.8571428571427,orange
South Africa,2020-08-27,2585.0,2183.285714285714,696414,2620.8571428571427,orange
South Africa,2020-08-28,1846.0,2227.285714285714,696414,2399.1428571428573,orange
South Africa,2020-08-29,2419.0,2177.4285714285716,696414,2215.1428571428573,orange
South Africa,2020-08-30,2505.0,2127.714285714286,696414,2183.285714285714,orange
South Africa,2020-08-31,1985.0,2104.1428571428573,696414,2227.285714285714,orange
South Africa,2020-09-01,1218.0,2135.1428571428573,696414,2177.4285714285716,orange
South Africa,2020-09-02,2336.0,2047.5714285714287,696414,2127.714285714286,orange
South Africa,2020-09-03,2420.0,1923.0,696414,2104.1428571428573,orange
South Africa,2020-09-04,2063.0,1760.142857142857,696414,2135.1428571428573,orange
South Africa,2020-09-05,1806.0,1740.2857142857142,696414,2047.5714285714287,orange
South Africa,2020-09-06,1633.0,1690.857142857143,696414,1923.0,orange
South Africa,2020-09-07,845.0,1631.857142857143,696414,1760.142857142857,orange
South Africa,2020-09-08,1079.0,1617.142857142857,696414,1740.2857142857142,orange
South Africa,2020-09-09,1990.0,1618.5714285714287,696414,1690.857142857143,orange
South Africa,2020-09-10,2007.0,1610.857142857143,696414,1631.857142857143,orange
South Africa,2020-09-11,1960.0,1626.7142857142858,696414,1617.142857142857,orange
South Africa,2020-09-12,1816.0,1582.857142857143,696414,1618.5714285714287,orange
South Africa,2020-09-13,1579.0,1573.2857142857142,696414,1610.857142857143,orange
South Africa,2020-09-14,956.0,1590.5714285714287,696414,1626.7142857142858,orange
South Africa,2020-09-15,772.0,1604.142857142857,696414,1582.857142857143,orange
South Africa,2020-09-16,1923.0,1634.5714285714287,696414,1573.2857142857142,orange
South Africa,2020-09-17,2128.0,1631.142857142857,696414,1590.5714285714287,orange
South Africa,2020-09-18,2055.0,1598.142857142857,696414,1604.142857142857,orange
South Africa,2020-09-19,2029.0,1680.142857142857,696414,1634.5714285714287,orange
South Africa,2020-09-20,1555.0,1677.7142857142858,696414,1631.142857142857,orange
South Africa,2020-09-21,725.0,1639.5714285714287,696414,1598.142857142857,orange
South Africa,2020-09-22,1346.0,1557.4285714285713,696414,1680.142857142857,orange
South Africa,2020-09-23,1906.0,1406.0,696414,1677.7142857142858,orange
South Africa,2020-09-24,1861.0,1365.0,696414,1639.5714285714287,orange
South Africa,2020-09-25,1480.0,1390.4285714285713,696414,1557.4285714285713,orange
South Africa,2020-09-26,969.0,1327.142857142857,696414,1406.0,orange
South Africa,2020-09-27,1268.0,1307.2857142857142,696414,1365.0,orange
South Africa,2020-09-28,903.0,1290.7142857142858,696414,1390.4285714285713,orange
South Africa,2020-09-29,903.0,1329.142857142857,696414,1327.142857142857,orange
South Africa,2020-09-30,1767.0,1459.7142857142858,696414,1307.2857142857142,orange
South Africa,2020-10-01,1745.0,1503.2857142857142,696414,1290.7142857142858,orange
South Africa,2020-10-02,1749.0,1506.5714285714287,696414,1329.142857142857,orange
South Africa,2020-10-03,1883.0,1524.2857142857142,696414,1459.7142857142858,orange
South Africa,2020-10-04,1573.0,1545.142857142857,696414,1503.2857142857142,orange
South Africa,2020-10-05,926.0,1543.857142857143,696414,1506.5714285714287,orange
South Africa,2020-10-06,1027.0,1502.7142857142858,696414,1524.2857142857142,orange
South Africa,2020-10-07,1913.0,1597.142857142857,696414,1545.142857142857,orange
South Africa,2020-10-08,1736.0,1597.4285714285713,696414,1543.857142857143,orange
South Africa,2020-10-09,1461.0,1592.0,696414,1502.7142857142858,orange
South Africa,2020-10-10,2544.0,1613.5714285714287,696414,1597.142857142857,orange
South Africa,2020-10-11,1575.0,1608.4285714285713,696414,1597.4285714285713,orange
South Africa,2020-10-12,888.0,1587.1666666666667,696414,1592.0,orange
South Africa,2020-10-13,1178.0,1612.4,696414,1613.5714285714287,orange
South Africa,2020-10-14,1877.0,1379.5,696414,1608.4285714285713,orange
Spain,2020-01-22,0.0,0.0,908056,0.0,red
Spain,2020-01-23,0.0,0.0,908056,0.0,red
Spain,2020-01-24,0.0,0.0,908056,0.0,red
Spain,2020-01-25,0.0,0.0,908056,0.0,red
Spain,2020-01-26,0.0,0.0,908056,0.0,red
Spain,2020-01-27,0.0,0.0,908056,0.0,red
Spain,2020-01-28,0.0,0.0,908056,0.0,red
Spain,2020-01-29,0.0,0.14285714285714285,908056,0.0,red
Spain,2020-01-30,0.0,0.14285714285714285,908056,0.0,red
Spain,2020-01-31,0.0,0.14285714285714285,908056,0.0,red
Spain,2020-02-01,1.0,0.14285714285714285,908056,0.14285714285714285,red
Spain,2020-02-02,0.0,0.14285714285714285,908056,0.14285714285714285,red
Spain,2020-02-03,0.0,0.14285714285714285,908056,0.14285714285714285,red
Spain,2020-02-04,0.0,0.14285714285714285,908056,0.14285714285714285,red
Spain,2020-02-05,0.0,0.0,908056,0.14285714285714285,red
Spain,2020-02-06,0.0,0.14285714285714285,908056,0.14285714285714285,red
Spain,2020-02-07,0.0,0.14285714285714285,908056,0.14285714285714285,red
Spain,2020-02-08,0.0,0.14285714285714285,908056,0.0,red
Spain,2020-02-09,1.0,0.14285714285714285,908056,0.14285714285714285,red
Spain,2020-02-10,0.0,0.14285714285714285,908056,0.14285714285714285,red
Spain,2020-02-11,0.0,0.14285714285714285,908056,0.14285714285714285,red
Spain,2020-02-12,0.0,0.14285714285714285,908056,0.14285714285714285,red
Spain,2020-02-13,0.0,0.0,908056,0.14285714285714285,red
Spain,2020-02-14,0.0,0.0,908056,0.14285714285714285,red
Spain,2020-02-15,0.0,0.0,908056,0.14285714285714285,red
Spain,2020-02-16,0.0,0.0,908056,0.0,red
Spain,2020-02-17,0.0,0.0,908056,0.0,red
Spain,2020-02-18,0.0,0.0,908056,0.0,red
Spain,2020-02-19,0.0,0.0,908056,0.0,red
Spain,2020-02-20,0.0,0.0,908056,0.0,red
Spain,2020-02-21,0.0,0.0,908056,0.0,red
Spain,2020-02-22,0.0,0.5714285714285714,908056,0.0,red
Spain,2020-02-23,0.0,1.5714285714285714,908056,0.0,red
Spain,2020-02-24,0.0,1.8571428571428572,908056,0.0,red
Spain,2020-02-25,4.0,4.285714285714286,908056,0.5714285714285714,red
Spain,2020-02-26,7.0,6.142857142857143,908056,1.5714285714285714,red
Spain,2020-02-27,2.0,11.714285714285714,908056,1.8571428571428572,red
Spain,2020-02-28,17.0,16.857142857142858,908056,4.285714285714286,red
Spain,2020-02-29,13.0,22.714285714285715,908056,6.142857142857143,red
Spain,2020-03-01,39.0,29.857142857142858,908056,11.714285714285714,red
Spain,2020-03-02,36.0,34.857142857142854,908056,16.857142857142858,red
Spain,2020-03-03,45.0,52.57142857142857,908056,22.714285714285715,red
Spain,2020-03-04,57.0,65.0,908056,29.857142857142858,red
Spain,2020-03-05,37.0,84.14285714285714,908056,34.857142857142854,red
Spain,2020-03-06,141.0,136.14285714285714,908056,52.57142857142857,red
Spain,2020-03-07,100.0,218.57142857142858,908056,65.0,red
Spain,2020-03-08,173.0,293.57142857142856,908056,84.14285714285714,red
Spain,2020-03-09,400.0,288.2857142857143,908056,136.14285714285714,red
Spain,2020-03-10,622.0,690.2857142857143,908056,218.57142857142858,red
Spain,2020-03-11,582.0,841.5714285714286,908056,293.57142857142856,red
